Wall time,Step,Value
1567455224.2367268,1594,117.5
1567455551.5815423,1595,704.9000244140625
1567455730.3248472,1597,77.30000305175781
1567455878.4349234,1598,321.29998779296875
1567456134.7189095,1600,430.79998779296875
1567456921.550313,1602,740.0
1567457288.3635097,1603,811.4000244140625
1567457599.9408846,1605,80.80000305175781
1567457622.6860428,1606,43.70000076293945
1567458851.4764676,1610,730.5
1567459008.3133545,1611,333.20001220703125
1567459491.2750556,1613,237.89999389648438
1567459815.794237,1614,729.5999755859375
1567460278.6556244,1615,1004.0
1567460585.596457,1616,657.9000244140625
1567460969.885986,1618,809.7000122070312
1567461234.865339,1619,575.5
1567461287.8774407,1620,115.5999984741211
1567461707.5650215,1621,920.0999755859375
1567462287.1830232,1625,538.0999755859375
1567462951.4561875,1627,1007.0
1567463155.8425727,1628,461.20001220703125
1567463755.2188199,1629,1300.0999755859375
1567463842.6094217,1631,16.899999618530273
1567464372.3929067,1633,76.30000305175781
1567465133.3818216,1635,668.2000122070312
1567465807.9834886,1637,1454.4000244140625
1567465937.0410018,1638,277.70001220703125
1567465974.365809,1639,78.5999984741211
1567466370.123211,1641,414.8999938964844
1567466445.0392334,1642,167.39999389648438
1567466648.0758083,1643,467.20001220703125
1567467142.4271622,1644,1085.5999755859375
1567467335.9930477,1645,420.5
1567467784.6873956,1646,975.9000244140625
1567468115.6231282,1648,461.0
1567468577.9270108,1649,1030.0999755859375
1567469644.6211462,1652,316.20001220703125
1567469907.0574186,1653,547.4000244140625
1567470094.871174,1655,372.70001220703125
1567470302.2301013,1656,459.3999938964844
1567471450.57537,1659,1182.300048828125
1567471908.3708959,1660,1002.5999755859375
1567472388.3285315,1661,1029.300048828125
1567472766.873812,1662,824.7999877929688
1567473308.716165,1665,827.0999755859375
1567474217.5120468,1669,468.20001220703125
1567474544.9992447,1671,387.8999938964844
1567474649.2670913,1672,224.6999969482422
1567474719.5226634,1673,157.0
1567475327.393569,1676,372.0
1567475512.137709,1677,393.6000061035156
1567476118.4573681,1679,1066.9000244140625
1567476599.369278,1683,650.0
1567476996.4335575,1684,857.2999877929688
1567477226.3521264,1685,475.8999938964844
1567477762.2182152,1686,1162.5999755859375
1567478653.963075,1688,886.2000122070312
1567479370.3987598,1692,257.70001220703125
1567479408.4878762,1693,80.19999694824219
1567480293.7166018,1695,1029.9000244140625
1567480528.708576,1696,498.1000061035156
1567481004.776507,1697,1028.4000244140625
1567481256.270118,1698,554.7000122070312
1567481441.5886562,1700,159.3000030517578
1567482395.524336,1703,1142.300048828125
1567482590.4155295,1704,416.6000061035156
1567483115.1594703,1705,1137.800048828125
1567483535.8642104,1706,910.0
1567483594.0868373,1707,125.4000015258789
1567484405.5064452,1710,353.5
1567484474.7685735,1711,146.89999389648438
1567485865.7121165,1715,1137.199951171875
1567485944.8530378,1716,175.5
1567486881.5780823,1718,735.2000122070312
1567487065.7837477,1719,379.3999938964844
1567487569.458045,1720,1087.800048828125
1567488516.915988,1724,558.5
1567489340.786841,1727,180.8000030517578
1567490166.8852024,1729,779.2000122070312
1567490520.7750525,1732,111.9000015258789
1567491214.503306,1733,1498.300048828125
1567491503.7972329,1734,610.7000122070312
1567491901.5432062,1735,876.7000122070312
1567492402.5748463,1736,1087.0
1567493358.2139163,1738,1047.300048828125
1567493552.8555737,1739,420.1000061035156
1567493735.7401502,1740,388.5
1567495179.9070754,1743,853.7999877929688
1567495439.5469742,1744,564.5
1567496084.8935232,1746,734.0
1567496296.2521553,1747,482.5
1567496503.1256013,1748,457.8999938964844
1567497612.5072253,1751,923.2000122070312
1567498359.5472717,1753,277.20001220703125
1567498485.8843353,1754,282.79998779296875
1567498958.0153744,1755,1033.5999755859375
1567499548.9150674,1756,1275.5
1567500887.9897742,1763,21.200000762939453
1567501158.97554,1764,598.5
1567502363.3242567,1767,498.8999938964844
1567503940.266199,1772,678.7999877929688
1567505024.2863848,1776,1053.5
1567505274.3075476,1778,382.79998779296875
1567505623.2263217,1780,238.6999969482422
1567506283.9034343,1782,449.79998779296875
1567506341.9226875,1783,122.9000015258789
1567506862.7845447,1785,737.5999755859375
1567507283.8427575,1789,239.3000030517578
1567507773.5708518,1790,1047.4000244140625
1567507894.8322656,1791,260.79998779296875
1567508545.9394717,1793,656.2999877929688
1567508944.8470893,1794,864.5999755859375
1567509400.4209223,1795,1050.4000244140625
1567509951.4637992,1799,82.4000015258789
1567510793.2984376,1801,685.5
1567511336.3763695,1803,1021.2000122070312
1567511873.6290483,1805,130.89999389648438
1567511975.8430572,1806,211.5
1567512435.282051,1808,810.9000244140625
1567514115.3798845,1812,805.9000244140625
1567515012.6556304,1814,1743.199951171875
1567515465.966719,1815,1007.2999877929688
1567516724.3593519,1818,517.7999877929688
1567517648.3219998,1821,232.5
1567518427.047416,1825,304.79998779296875
1567518872.804008,1827,275.8999938964844
1567518911.6658008,1828,86.30000305175781
1567519405.7763946,1831,201.10000610351562
1567520264.3015218,1835,1288.4000244140625
1567520655.1373675,1836,862.7000122070312
1567520684.390517,1837,62.29999923706055
1567521019.1731853,1838,712.0999755859375
1567521856.530634,1841,545.4000244140625
1567522449.8985689,1842,1278.0
1567522495.282642,1843,100.5999984741211
1567523151.9723005,1845,181.1999969482422
1567523587.3082943,1846,951.0
1567524040.290195,1847,994.7000122070312
1567524953.387916,1849,521.4000244140625
1567525267.3622494,1850,685.5
1567526499.7542505,1853,1040.800048828125
1567526821.6406853,1854,677.0999755859375
1567527877.7077863,1856,169.39999389648438
1567528441.8327916,1858,45.5
1567528482.308081,1859,89.9000015258789
1567528845.621475,1860,788.2000122070312
1567531646.0640345,1867,669.5999755859375
1567532193.674841,1868,1216.0
1567532539.032768,1869,778.5
1567532788.973816,1870,552.7000122070312
1567533948.3456697,1876,113.5
1567534022.0006828,1877,168.1999969482422
1567534098.8275907,1878,173.89999389648438
1567534558.494246,1879,1027.5999755859375
1567534815.5197668,1880,567.2999877929688
1567535200.357829,1882,800.7999877929688
1567535587.764465,1885,239.60000610351562
1567535962.6462557,1888,483.29998779296875
1567537177.9353628,1892,536.0999755859375
1567537574.018207,1893,834.7000122070312
1567537694.0494688,1894,260.3999938964844
1567538016.9310138,1895,709.7000122070312
1567538720.80497,1898,533.2000122070312
1567538830.1374867,1899,244.39999389648438
1567540476.1406198,1903,1686.300048828125
1567541853.2474878,1906,1187.5999755859375
1567542109.1958477,1907,564.2000122070312
1567543249.793297,1910,708.4000244140625
1567543772.2501912,1911,1189.300048828125
1567543829.8102956,1912,123.80000305175781
1567544296.1595967,1913,1039.5
1567544409.037416,1914,249.0
1567544987.9074767,1917,227.0
1567545111.0649033,1918,278.8999938964844
1567545461.7775056,1919,809.0999755859375
1567545905.5609355,1920,1002.7999877929688
1567547463.346693,1924,967.0999755859375
1567547818.5237231,1925,770.0999755859375
1567548300.202782,1926,1072.9000244140625
1567549372.7161992,1929,1058.5
1567550037.4761803,1931,865.0
1567550061.7696035,1932,57.400001525878906
1567550075.466224,1933,30.100000381469727
1567550600.941727,1935,517.7000122070312
1567551072.277371,1936,1055.5999755859375
1567551383.5897288,1937,688.2000122070312
1567551608.744055,1939,140.6999969482422
1567551792.494246,1940,410.70001220703125
1567552899.7534099,1945,1193.4000244140625
1567553635.3084154,1947,562.0999755859375
1567554158.9359226,1948,1175.0
1567554526.0733767,1950,36.099998474121094
1567554904.5735838,1953,637.9000244140625
1567555894.6408808,1955,1032.0999755859375
1567556338.942001,1956,997.9000244140625
1567556918.5032945,1957,1331.0
1567557754.7840898,1959,1015.5
1567558418.8856292,1961,1312.300048828125
1567558941.0627363,1962,1164.4000244140625
1567558955.8646302,1963,30.5
1567560313.9938583,1967,432.79998779296875
1567560521.6816158,1968,448.0
1567560641.3830166,1970,205.1999969482422
1567560905.5554624,1972,462.29998779296875
1567561871.3434885,1977,319.8999938964844
1567563288.8552496,1981,535.5999755859375
1567563793.4349122,1982,1155.4000244140625
1567564181.5610685,1983,845.4000244140625
1567564216.1345146,1984,79.80000305175781
1567567201.3261194,1996,510.3999938964844
1567567728.117956,1998,53.70000076293945
1567568314.2341924,2000,343.20001220703125
1567568971.7596204,2002,949.2000122070312
1567569070.7477038,2003,209.89999389648438
1567569258.8252869,2004,408.20001220703125
1567569430.1661286,2005,373.0
1567569841.238197,2006,899.7999877929688
1567569961.8086305,2007,259.70001220703125
1567570087.5177035,2008,270.5
1567570196.1013122,2009,241.0
1567570289.933158,2010,194.5
1567570382.6550896,2011,201.0
1567570717.3363464,2012,735.5999755859375
1567571148.3513246,2014,876.7000122070312
1567571167.5446317,2015,39.099998474121094
1567571270.45848,2016,213.39999389648438
1567571522.192861,2018,262.79998779296875
1567572607.0540347,2020,1054.5999755859375
1567573490.0221722,2023,85.19999694824219
1567574573.7312899,2026,1179.199951171875
1567574894.307104,2027,678.2999877929688
1567574979.7345617,2028,175.39999389648438
1567575489.2044578,2029,1127.300048828125
1567576029.6372652,2031,53.400001525878906
1567576760.2426455,2034,80.5999984741211
1567577282.7132893,2036,1043.300048828125
1567577490.6639,2037,451.6000061035156
1567577638.7858899,2039,252.1999969482422
1567578054.9051611,2041,407.8999938964844
1567578299.7117548,2042,552.2000122070312
1567578400.9090562,2043,220.5
