Wall time,Step,Value
1569708551.2610233,27275,32.20000076293945
1569709007.5227802,27330,13.199999809265137
1569709915.7806375,27439,14.5
1569709978.6932788,27450,13.600000381469727
1569710037.2383342,27458,24.700000762939453
1569710409.5253468,27506,32.20000076293945
1569710604.6448603,27530,32.20000076293945
1569710954.6285195,27570,22.700000762939453
1569710982.552315,27573,13.199999809265137
1569711204.4598274,27604,13.199999809265137
1569711300.7538643,27614,15.199999809265137
1569711355.854048,27621,13.199999809265137
1569711525.2798984,27639,15.199999809265137
1569712022.1227658,27696,32.20000076293945
1569712193.8272276,27716,16.5
1569712212.2012305,27719,14.5
1569712433.4028163,27740,14.5
1569713106.944882,27826,15.199999809265137
1569713899.1954641,27917,13.199999809265137
1569713920.9660523,27919,33.5
1569714244.0024462,27951,41.70000076293945
1569714409.8041992,27969,13.199999809265137
1569716958.1755874,28252,41.70000076293945
1569717209.1876876,28278,13.199999809265137
1569717643.0864513,28322,13.199999809265137
1569718155.3480437,28377,13.199999809265137
1569718714.9804947,28439,13.199999809265137
1569718846.3256807,28452,32.20000076293945
1569719685.509417,28544,22.700000762939453
1569719927.0901027,28573,5.699999809265137
1569720221.4802513,28612,32.20000076293945
1569720868.0348809,28677,24.0
1569722703.629675,28892,5.699999809265137
1569723393.9263759,28971,32.20000076293945
1569723636.7371802,28997,13.199999809265137
1569723821.1324306,29019,32.20000076293945
1569723959.6480253,29038,13.199999809265137
1569724130.576192,29058,13.199999809265137
1569724175.2951565,29063,42.0
1569724334.8107114,29079,44.900001525878906
1569724436.2693014,29091,43.400001525878906
1569724594.07409,29107,32.20000076293945
1569724841.5769427,29134,14.5
1569725398.8202875,29202,22.700000762939453
1569725825.8585851,29251,3.700000047683716
1569725937.174577,29264,24.0
1569726017.2517762,29272,13.199999809265137
1569726851.1624472,29367,5.0
1569727505.1008363,29439,23.100000381469727
1569727809.6477985,29472,14.5
1569727887.279147,29479,32.20000076293945
1569727948.7798548,29488,5.699999809265137
1569728406.4677758,29538,13.199999809265137
1569728421.3092942,29541,5.699999809265137
1569728611.8976552,29562,13.199999809265137
1569728710.4327257,29574,65.9000015258789
1569728916.2700112,29593,41.70000076293945
1569729089.8074875,29612,13.199999809265137
1569730281.351744,29748,13.199999809265137
1569731096.414913,29829,15.199999809265137
1569731120.6141248,29830,76.69999694824219
1569731436.7131686,29864,51.599998474121094
1569731611.363245,29883,24.700000762939453
1569731987.0599725,29929,3.700000047683716
1569732662.6992517,30001,13.199999809265137
1569732720.5961823,30006,13.199999809265137
1569732971.259442,30032,13.199999809265137
1569733442.7358932,30078,15.199999809265137
1569733576.890081,30093,32.20000076293945
1569733999.623692,30138,24.0
1569734298.975198,30175,22.700000762939453
1569734658.939632,30218,13.199999809265137
1569734845.980242,30238,14.5
1569734895.1315536,30244,24.0
1569735035.5643568,30257,33.900001525878906
1569735313.5370054,30285,43.400001525878906
1569735688.9024408,30328,51.599998474121094
1569736005.6217582,30368,32.20000076293945
1569736651.7440717,30435,13.199999809265137
1569736861.0604768,30460,13.199999809265137
1569736938.3451736,30467,22.700000762939453
1569736975.9820557,30471,13.199999809265137
1569737949.8934798,30570,3.700000047683716
1569737989.8023343,30573,32.20000076293945
1569738405.0125718,30613,3.700000047683716
1569739353.0948384,30707,51.599998474121094
1569739505.0911505,30721,41.70000076293945
1569739656.878843,30738,3.700000047683716
1569739671.1504683,30739,41.70000076293945
1569740083.2903671,30781,13.199999809265137
1569740974.1562667,30880,51.599998474121094
1569741203.8691328,30907,13.199999809265137
1569742614.2656393,31053,43.099998474121094
1569743189.709015,31106,22.700000762939453
1569744164.6018949,31214,41.70000076293945
1569744259.8459857,31225,32.20000076293945
1569745524.6120057,31348,41.70000076293945
1569746203.8740258,31407,32.20000076293945
1569746602.3650508,31444,41.70000076293945
1569746815.778629,31465,75.80000305175781
1569747182.8666704,31502,13.199999809265137
1569747565.44441,31538,22.700000762939453
1569747574.3150542,31539,24.0
1569747812.7628381,31564,5.699999809265137
1569748375.8545828,31626,51.599998474121094
1569749068.0906708,31697,41.70000076293945
1569749332.8096004,31723,32.20000076293945
1569749494.1985822,31740,13.199999809265137
1569749686.2427857,31763,14.5
1569750091.8397672,31809,22.700000762939453
1569750684.2119012,31874,3.700000047683716
1569750736.0067866,31881,43.400001525878906
1569750821.6452997,31889,41.70000076293945
1569751256.4036872,31937,32.20000076293945
1569751336.1497602,31946,13.199999809265137
1569751842.4470685,32005,51.599998474121094
1569751967.8059504,32018,15.199999809265137
1569753223.7641144,32163,3.700000047683716
1569753337.6150942,32175,43.400001525878906
1569753682.892556,32208,7.0
1569753697.246694,32210,32.20000076293945
1569754002.2772057,32250,32.20000076293945
1569754602.4685187,32315,15.199999809265137
1569755328.8905315,32389,33.5
1569755773.7581167,32436,32.20000076293945
1569756069.2630641,32472,13.600000381469727
1569756339.6021483,32501,41.70000076293945
1569756598.9196684,32530,41.70000076293945
1569756725.6304646,32543,15.199999809265137
1569756757.2069445,32546,22.700000762939453
1569757343.3757331,32612,33.5
1569757374.7632217,32615,32.20000076293945
1569757774.1437228,32658,41.70000076293945
1569758154.954103,32697,32.20000076293945
1569758240.545627,32707,51.599998474121094
1569758729.6236665,32763,3.700000047683716
1569760014.4943204,32895,41.70000076293945
1569760078.1081927,32902,41.70000076293945
1569760081.1843393,32903,5.699999809265137
1569760156.3928812,32910,51.599998474121094
1569760692.8046262,32975,41.70000076293945
1569760994.1691585,33003,61.099998474121094
1569761079.872959,33015,13.199999809265137
1569761202.5853622,33028,14.5
1569761266.7148776,33035,42.099998474121094
1569762101.3501973,33116,32.20000076293945
1569762422.930608,33149,41.70000076293945
1569762462.8537328,33153,41.70000076293945
1569762717.3999352,33180,41.70000076293945
1569762737.002068,33182,41.70000076293945
1569763358.3299432,33249,15.600000381469727
1569763545.1805115,33272,23.100000381469727
1569764328.780512,33342,51.20000076293945
1569764411.7997425,33352,3.700000047683716
1569764591.4872167,33369,13.199999809265137
1569764651.4071288,33376,3.700000047683716
1569764669.2537398,33379,13.199999809265137
1569764825.6254642,33393,5.699999809265137
1569764906.982772,33404,22.700000762939453
1569766053.931186,33540,51.599998474121094
1569766381.623747,33577,32.20000076293945
1569766754.3816752,33632,13.199999809265137
1569766818.4308875,33639,3.700000047683716
1569767362.8580322,33704,55.20000076293945
1569767562.011384,33729,24.0
1569767654.1145504,33738,81.30000305175781
1569767768.9569464,33750,13.199999809265137
1569767939.6029177,33769,55.20000076293945
1569768100.8755016,33786,13.199999809265137
1569768236.4929214,33801,32.20000076293945
1569768555.5278554,33840,33.900001525878906
1569768665.6039104,33852,3.700000047683716
1569768898.1454678,33877,51.20000076293945
1569769153.3532872,33907,15.199999809265137
1569769217.0177104,33914,13.199999809265137
1569769753.650649,33972,32.20000076293945
1569770225.3985474,34018,51.20000076293945
1569770374.4346902,34037,5.0
1569770438.6254566,34044,13.199999809265137
1569770875.0333478,34090,41.70000076293945
1569771403.8295867,34142,46.29999923706055
1569771423.991087,34145,32.20000076293945
1569771700.8128998,34180,22.700000762939453
1569772402.220545,34248,48.29999923706055
1569772687.2492788,34273,33.900001525878906
1569773025.4422526,34307,61.099998474121094
1569773054.688607,34310,22.700000762939453
1569773543.9915593,34362,32.20000076293945
1569773563.8713825,34363,61.099998474121094
1569773773.9173334,34384,24.0
1569774313.2951143,34439,13.199999809265137
1569774572.9348688,34466,24.0
1569775241.0278916,34526,15.199999809265137
1569775246.874156,34527,15.199999809265137
1569775534.786524,34553,63.0
1569775674.2051764,34565,42.5
1569775827.0607533,34580,23.100000381469727
1569776000.4264545,34600,5.0
1569776113.9083505,34609,24.700000762939453
1569776213.7397952,34618,51.599998474121094
1569776512.5823095,34648,14.5
1569777016.4275603,34697,43.0
1569777587.7526138,34752,13.199999809265137
1569777925.7126548,34784,32.20000076293945
1569778161.1653664,34806,13.199999809265137
1569778994.9971032,34879,13.199999809265137
1569779719.466157,34957,15.199999809265137
1569780460.6862578,35031,5.699999809265137
1569780994.6366687,35080,33.900001525878906
1569781365.0877368,35116,46.29999923706055
1569781919.9139352,35178,13.199999809265137
1569782715.051864,35255,42.099998474121094
1569782732.3434224,35258,13.199999809265137
1569783481.6505132,35334,13.199999809265137
1569783668.5382924,35355,42.5
1569783740.239617,35363,22.700000762939453
1569783861.4918613,35376,13.199999809265137
1569783873.1985207,35378,13.199999809265137
1569783942.0585206,35384,32.20000076293945
1569784490.1347165,35448,22.700000762939453
1569784828.7598648,35482,15.199999809265137
1569784837.5176196,35484,5.699999809265137
1569784843.3817003,35485,13.199999809265137
1569785673.0552523,35571,34.20000076293945
1569785701.8897858,35574,13.199999809265137
1569785931.655136,35601,22.700000762939453
1569787620.167993,35772,61.5
1569787694.9472728,35779,32.20000076293945
1569788115.4615066,35816,22.700000762939453
1569788399.9993227,35845,14.5
1569788445.7948403,35850,13.199999809265137
1569788847.874644,35892,41.70000076293945
1569789400.9831004,35954,14.5
1569789549.6025226,35971,13.199999809265137
1569789558.1259117,35972,22.700000762939453
1569790240.4901361,36038,3.700000047683716
1569790310.7019923,36046,3.700000047683716
1569790408.6177084,36058,3.700000047683716
1569790750.2052205,36095,3.700000047683716
1569790767.8690605,36096,54.79999923706055
1569790799.529348,36099,52.900001525878906
1569791467.012086,36165,5.0
1569792075.7445302,36217,3.700000047683716
1569792234.7156312,36232,14.5
1569792399.7187912,36247,82.80000305175781
1569792585.5099692,36263,32.20000076293945
1569792699.0785449,36276,24.700000762939453
1569793107.5343173,36311,82.80000305175781
1569793344.0260632,36330,71.4000015258789
1569793422.90833,36337,81.30000305175781
1569796119.767261,36570,32.20000076293945
1569796806.0097287,36630,41.70000076293945
1569797153.6421258,36660,13.199999809265137
1569797319.694705,36679,45.29999923706055
1569798313.728461,36768,71.4000015258789
1569798750.35526,36807,13.600000381469727
1569798799.574248,36811,13.199999809265137
1569798872.5908709,36820,33.900001525878906
1569798925.9938574,36826,13.199999809265137
1569799187.1793196,36851,32.20000076293945
1569799824.982628,36908,52.0
1569800277.488491,36951,51.20000076293945
1569801498.4056935,37054,94.80000305175781
1569802203.7072923,37115,53.29999923706055
1569802843.778589,37170,34.20000076293945
1569803166.7095308,37203,51.599998474121094
1569803655.4386902,37240,32.599998474121094
1569804436.4148035,37312,63.0
1569804490.9793,37318,13.199999809265137
1569804621.7043009,37327,82.19999694824219
1569805215.7932599,37381,32.20000076293945
1569806087.6368814,37456,5.699999809265137
1569806205.774104,37466,51.599998474121094
1569806447.29402,37490,15.199999809265137
1569806521.0512927,37496,32.20000076293945
1569806617.8742113,37504,94.80000305175781
