Wall time,Step,Value
1565540459.8112743,1181,455.6000061035156
1565540786.7381856,1182,529.2999877929688
1565540849.5825987,1183,99.19999694824219
1565540884.83222,1184,53.79999923706055
1565541236.9730844,1186,140.8000030517578
1565541444.3774087,1187,332.5
1565541803.8247502,1188,582.2999877929688
1565542018.8410597,1189,335.70001220703125
1565542341.8375633,1190,506.6000061035156
1565542957.3534963,1192,634.5
1565542992.0346146,1193,49.5
1565543061.6910927,1194,105.0
1565543089.5209513,1195,37.79999923706055
1565543131.4247425,1196,60.0
1565543901.4449537,1197,1183.5
1565544239.728675,1198,546.2999877929688
1565544334.2177474,1199,158.10000610351562
1565544445.606938,1200,178.60000610351562
1565544611.5255,1201,264.6000061035156
1565545278.8538926,1202,1009.2999877929688
1565546099.8711064,1204,74.30000305175781
1565546604.6707358,1205,782.7000122070312
1565546922.7707899,1207,329.8999938964844
1565546953.9820778,1208,45.70000076293945
1565546996.169599,1209,60.70000076293945
1565547978.9492006,1211,816.5
1565548637.1485612,1212,1029.300048828125
1565548683.2577894,1213,70.0
1565549372.099509,1214,1066.4000244140625
1565549393.6001582,1215,33.29999923706055
1565550035.870561,1216,994.0
1565551498.021081,1220,86.5
1565551540.2683375,1222,29.799999237060547
1565552794.9214315,1225,278.70001220703125
1565552805.6033263,1226,16.5
1565553579.181306,1228,85.30000305175781
1565553609.7312467,1229,44.5
1565553807.3571029,1230,328.5
1565554250.4581783,1232,504.3999938964844
1565554551.1117487,1233,473.5
1565554649.4188957,1234,164.89999389648438
1565554829.2373238,1235,303.6000061035156
1565555117.204039,1236,471.29998779296875
1565555264.4580584,1237,232.6999969482422
1565555808.872365,1238,859.2999877929688
1565556040.5489528,1239,352.29998779296875
1565556667.5489388,1240,999.5
1565557736.453387,1243,597.5999755859375
1565557794.0764444,1244,87.69999694824219
1565558265.532285,1245,761.4000244140625
1565559600.941772,1247,1045.800048828125
1565560313.3570359,1248,1107.5
1565560956.972907,1249,1035.4000244140625
1565561828.1845255,1250,1371.800048828125
1565562100.6776383,1251,450.20001220703125
1565564052.0346284,1254,1002.7999877929688
1565564745.1070201,1255,1082.0
1565565410.413711,1256,1061.800048828125
1565565572.5480804,1257,255.89999389648438
1565566286.2531543,1258,1131.5999755859375
1565566956.3061275,1259,1086.800048828125
1565567078.4917586,1260,201.1999969482422
1565567853.293354,1262,389.3999938964844
1565567963.3407702,1263,183.3000030517578
1565568319.324703,1264,571.7000122070312
1565568991.347451,1265,1066.699951171875
1565569376.2080615,1266,613.5
1565570025.1756203,1267,1033.5
1565570056.7931354,1268,46.0
1565570711.8430789,1269,1050.800048828125
1565571996.9541688,1272,870.4000244140625
1565572282.9892352,1273,461.20001220703125
1565572975.39993,1275,789.2999877929688
1565574859.0280437,1279,1148.0999755859375
1565575052.0950453,1280,303.29998779296875
1565575899.3690383,1282,314.5
1565576039.4721947,1283,226.89999389648438
1565576918.2001104,1286,292.6000061035156
1565577540.963921,1288,87.30000305175781
1565577729.0314858,1289,266.6000061035156
1565577789.039732,1290,90.19999694824219
1565579057.417902,1292,1103.699951171875
1565579394.619661,1293,532.2000122070312
1565579414.797489,1294,29.899999618530273
1565579566.676029,1295,251.89999389648438
1565580382.0765264,1297,254.6999969482422
1565581044.918614,1298,1032.800048828125
1565581312.1226985,1299,428.1000061035156
1565581875.1259758,1300,895.7000122070312
1565582099.132032,1301,378.5
1565583129.1990602,1303,1054.5
1565583353.735813,1304,366.1000061035156
1565583666.599613,1305,486.6000061035156
1565584773.4596822,1307,734.9000244140625
1565585407.8189898,1308,1019.9000244140625
1565586852.528089,1311,535.5999755859375
1565587352.9091444,1313,218.60000610351562
1565587381.2906384,1314,43.599998474121094
1565588388.1153982,1316,523.7999877929688
1565589016.8837826,1317,997.7999877929688
1565590012.8155653,1318,1540.5999755859375
1565590715.3802733,1319,1106.0
1565591401.7116034,1320,1046.800048828125
1565592067.629315,1321,1056.5999755859375
1565592720.9364135,1322,1020.7999877929688
1565594304.614946,1325,1004.9000244140625
1565594950.2769854,1326,1016.4000244140625
1565595161.408856,1327,329.6000061035156
1565595224.0823565,1328,98.0999984741211
1565595702.0683963,1329,754.5
1565596222.5775235,1330,822.2000122070312
1565596879.5049293,1331,1029.0999755859375
1565597668.4307892,1333,1100.4000244140625
1565598303.3597205,1334,990.7999877929688
1565598979.8008635,1335,1045.0999755859375
1565599117.7657647,1336,206.3000030517578
1565599763.2178545,1337,1011.0999755859375
1565600467.8269274,1338,1071.199951171875
1565602026.3674226,1341,479.8999938964844
1565603520.9454567,1343,1051.9000244140625
1565604279.009722,1344,1193.0
1565604755.295786,1345,764.4000244140625
1565604937.0049303,1346,290.0
1565605595.739043,1347,1050.4000244140625
1565606072.9249465,1348,758.0999755859375
1565606464.0515695,1349,626.0
1565606512.808369,1350,79.30000305175781
1565606810.5759456,1351,474.0
1565606951.7290971,1352,223.0
1565608480.8397322,1355,989.0999755859375
1565608815.3768961,1356,463.29998779296875
1565609736.9611874,1359,951.2000122070312
1565610355.8050215,1360,865.7999877929688
1565611768.1106305,1362,866.2000122070312
1565612007.078845,1363,299.6000061035156
1565612896.18433,1364,1131.0999755859375
1565614130.9244149,1366,814.4000244140625
1565614973.2029066,1367,1005.2999877929688
1565615843.6253064,1368,1075.5
1565616610.0016172,1370,632.4000244140625
1565617452.777535,1371,1049.0999755859375
1565617836.0783498,1372,501.29998779296875
1565618905.346682,1374,196.39999389648438
1565619223.358098,1375,413.6000061035156
1565619797.5835223,1376,744.0
1565620341.821507,1378,638.0999755859375
1565620455.8009617,1379,141.3000030517578
1565620744.5973861,1380,364.5
1565621249.2592077,1382,547.9000244140625
1565621748.0693479,1383,632.0
1565622288.5413628,1385,79.80000305175781
1565622706.4218862,1386,525.2000122070312
1565623347.0958095,1387,809.5
1565624164.343578,1388,991.5999755859375
1565624364.7416499,1389,253.0
1565625200.406398,1390,1038.4000244140625
1565626536.0764096,1392,1099.699951171875
1565627360.9208474,1393,1028.800048828125
1565628445.1302695,1396,114.0
1565629231.026744,1398,173.0
1565631241.1634014,1401,923.7000122070312
1565632914.2786417,1405,25.100000381469727
1565634593.6074865,1410,1111.699951171875
1565636677.4669607,1413,880.0999755859375
1565637694.152956,1414,1313.300048828125
1565637839.1589882,1415,187.3000030517578
1565638726.3747675,1416,1136.5999755859375
1565639160.5913413,1417,562.5999755859375
1565640265.2211435,1418,1416.4000244140625
1565640925.1062243,1420,248.3000030517578
1565641750.9994676,1421,1054.4000244140625
1565642812.931084,1423,814.2999877929688
1565643429.6631055,1424,764.0
1565645178.4426157,1426,1148.5999755859375
1565645852.1460009,1427,1085.300048828125
1565646468.055581,1428,987.5999755859375
1565647435.5525537,1429,1516.0999755859375
1565648297.5665874,1431,1011.5999755859375
1565648585.925441,1432,467.29998779296875
1565648996.0629802,1433,656.0999755859375
1565649102.6224644,1434,167.0
1565649805.2625558,1435,1111.199951171875
1565650448.347806,1436,1029.9000244140625
1565651213.7363315,1437,1184.9000244140625
1565651971.938116,1438,1174.0999755859375
1565652792.1511593,1439,1310.699951171875
1565652991.6552927,1441,41.400001525878906
1565654416.4493165,1443,1159.199951171875
1565654526.0949125,1444,171.1999969482422
1565655691.0969853,1446,536.5
1565656607.7505872,1449,210.1999969482422
1565657954.149753,1451,1687.5999755859375
1565659439.1149302,1455,1205.199951171875
1565659603.970637,1456,263.6000061035156
1565659655.026381,1457,79.9000015258789
1565659875.9559584,1458,352.6000061035156
1565661383.0891798,1461,1035.0
1565661830.5865042,1462,723.9000244140625
1565662477.3802018,1463,1042.699951171875
1565664361.540057,1466,1033.5
1565664653.6592298,1467,485.70001220703125
1565665682.8647852,1469,569.5999755859375
1565665709.763822,1470,41.0
1565665932.9852357,1471,334.29998779296875
1565667020.728094,1474,678.7999877929688
1565668044.4163666,1475,1580.800048828125
1565669255.7618783,1478,1195.5999755859375
1565669985.9258034,1479,1169.699951171875
1565670876.3032327,1480,1425.5999755859375
1565671582.3698452,1481,1127.0
1565671709.439679,1482,201.5
1565671733.9640906,1483,38.099998474121094
1565672407.89898,1484,1051.4000244140625
1565673806.5204394,1486,1196.699951171875
1565674556.9534128,1487,1193.300048828125
1565675389.3760312,1488,1344.800048828125
1565675508.1167955,1489,199.3000030517578
1565675858.2767417,1490,575.5
1565676239.2214224,1491,643.0999755859375
1565677373.5224361,1492,1826.9000244140625
1565677770.564213,1493,650.5
1565678453.678927,1494,1108.199951171875
1565681204.1148288,1498,1090.5999755859375
1565683256.0066593,1501,1533.5999755859375
1565683920.4584935,1502,1088.9000244140625
